timestamp,speed_kmh,acceleration_ms2,steering_deg,brake_percent,battery_soc,battery_temp_c,pack_voltage_v,pack_current_a,charging_state,grid_frequency_hz
39.7,64.09444072848675,-3.3829175333834547,-3.478896222837503,84.57293833458637,79.5814638223242,30.919029382756296,397.5868803200279,69.48349676507988,0.0,49.950424869641985
39.75,63.480156821092066,-3.4126883744148664,-5.682818126780592,85.31720936037166,79.5757729138882,30.921646716027535,397.1005375648053,71.13635544996708,0.0,49.99037119954219
39.800000000000004,62.90414179179968,-3.2000834960687956,-4.615926183349295,80.00208740171989,79.57022537109164,30.924046383506354,396.99009279157775,69.3442849570443,0.0,49.957522501602234
39.85,62.34820973261934,-3.08851143989078,-2.544325364955678,77.21278599726949,79.56454856323415,30.926637548909078,397.30724049400334,70.9600982185682,0.0,49.993721150905046
39.900000000000006,61.79573878547653,-3.069283039682276,-3.26345131400511,76.7320759920569,79.55937332057972,30.928473775341818,396.6509115122317,64.69053318039764,0.0,50.00447785414136
39.95,61.2821768779404,-2.853121708534044,-6.165594915615241,71.32804271335111,79.55362390427246,30.931169426027388,397.2571791058882,71.86770384092338,0.0,49.97234476787814
40.0,60.72915404465146,-3.072349073827458,-2.0531701089368015,76.80872684568645,79.54825607527906,30.933290000091453,397.281022529046,67.09786241745273,0.0,50.01728087252148
40.050000000000004,60.216734233101725,-2.8467767308318677,-7.448492058795541,71.1694182707967,79.54284149507109,30.935478580403323,395.795540799262,67.68225259969019,0.0,50.01090484408857
40.1,59.6663500280791,-3.0576900279034667,-2.1732956539969592,76.44225069758667,79.5378615245019,30.937013057676683,396.75093355405545,62.249632114699274,0.0,49.99623053179253
40.150000000000006,59.14307101366676,-2.9071056356240956,-4.781629118451694,72.67764089060239,79.53258787272205,30.9389865222888,396.5234307701836,65.92064724828805,0.0,50.014091528341154
40.2,58.604905887821026,-2.989806254698537,-6.220305575395127,74.74515636746342,79.52727674213345,30.9410142316494,397.35176353692634,66.38913235739903,0.0,49.98264752739546
40.25,58.08524364953408,-2.887012434927503,-6.235819507729103,72.17531087318757,79.52242933403512,30.942344329565245,398.0262457598621,60.592601229110024,0.0,49.969775546270085
40.300000000000004,57.56132683392007,-2.9106489756333707,-5.849949027220723,72.76622439083427,79.51713724502656,30.944340118748528,397.2522785415116,66.1511126070576,0.0,49.99808331000714
40.35,57.024966961145466,-2.9797770709700284,-5.216560094897021,74.49442677425071,79.51255750146676,30.945265393969482,397.546000011162,57.24679449751287,0.0,50.01227171032023
40.400000000000006,56.590426864002374,-2.4141116507949607,-10.105952280727218,60.35279126987402,79.50792657753725,30.946266514469787,397.84774101957333,57.886549118946654,0.0,50.00178024507358
40.45,56.08986136037948,-2.7809194645716215,-8.340898634485773,69.52298661429055,79.50317321601554,30.94745029023789,397.9763092561618,59.417019021418135,0.0,49.95595486462043
40.5,55.60064247772908,-2.717882681391087,-6.993214849321271,67.94706703477718,79.49822495641904,30.9489252293424,398.2802362360787,61.85324495624731,0.0,50.02879886278201
40.550000000000004,55.12080677432866,-2.665753907780085,-4.99829354425321,66.64384769450213,79.49330833221336,30.950351240421583,397.3318407628827,61.45780257103755,0.0,49.98728394886905
40.6,54.62991488353945,-2.727177171051206,-5.345239397046776,68.17942927628015,79.48860091685158,30.951462012223818,397.8377975709352,58.842692022154345,0.0,49.98385512389081
40.650000000000006,54.0749496064553,-3.083140428245274,-4.685433018514422,77.07851070613185,79.48368757704469,30.95288055992194,398.5496130939474,61.41674758621163,0.0,49.99876233529745
40.7,53.598401738098296,-2.647488157538914,-5.964498113164802,66.18720393847285,79.4793203716454,30.953478487460963,397.02867750428805,54.59006749119509,0.0,50.01553131103423
40.75,53.08307947734469,-2.8629014486311433,-10.032323832512361,71.57253621577858,79.47468994127408,30.95447065453048,398.03371229363256,57.88037964146442,0.0,49.989327315016816
40.800000000000004,52.6092720959905,-2.6322632297455186,-8.652110890604387,65.80658074363797,79.46988728031427,30.955720175315662,397.44677475738314,60.0332619976091,0.0,49.98534991889352
40.85,52.14343149900285,-2.5880033165980265,-6.692808733558129,64.70008291495066,79.46542096969301,30.95646392107222,397.0614906707576,55.82888276562721,0.0,50.039787191171634
40.900000000000006,51.62647966699865,-2.8719546222455703,-7.1544602380061555,71.79886555613926,79.46092678435741,30.95724873515456,397.9706755885335,56.1773166951043,0.0,49.98926261734258
40.95,51.162064961564525,-2.5800816968562432,-9.7462807117197,64.50204242140607,79.45670256635054,30.9576278134297,397.6390427984313,52.802725085771726,0.0,50.02202385066759
41.0,50.661886265582055,-2.77877053323596,-8.565502898465482,69.469263330899,79.45239462693225,30.958132094743725,397.2867977090074,53.849242728785526,0.0,50.00310928488738
41.050000000000004,50.14074837721398,-2.8952104909337586,-8.503866946015982,72.38026227334396,79.44788754602507,30.95893458400975,398.4633804761577,56.33851133973101,0.0,50.00707500956745
41.1,49.64919478426128,-2.730853294181648,-9.918873745218876,68.2713323545412,79.4433886832386,30.959723943605447,398.0044313721959,56.23578483087948,0.0,49.97693969236135
41.150000000000006,49.19913447259508,-2.5003350648122527,-7.907837695673701,62.508376620306315,79.43931495866916,30.959874806516,397.2724935232884,50.921557117992236,0.0,49.97335708488617
41.2,48.751518572778345,-2.4867549989818376,-11.852216903388038,62.16887497454594,79.43485829042407,30.960599934077116,397.80584357683944,55.708353063587516,0.0,50.00158992126183
41.25,48.29907663283212,-2.513566333034598,-8.13101459802752,62.83915832586495,79.4312543731824,30.960045210005553,399.02929696995704,45.048965520953324,0.0,49.98211455991693
41.300000000000004,47.878864961304515,-2.334509286264472,-11.656609883324263,58.3627321566118,79.42657253743685,30.961107918413855,396.84530221520225,58.522946819243685,0.0,49.98375197682887
41.35,47.441571123313736,-2.4294102110599027,-14.223919891357879,60.73525527649757,79.42295008381537,30.960580490927672,398.17437604775785,45.280670268595514,0.0,49.977974863583775
41.400000000000006,47.0250857866269,-2.3138074260379558,-14.808977237061793,57.84518565094889,79.41909290884603,30.960405672890765,397.2127821945589,48.21468711682811,0.0,50.01554710125476
41.45,46.62215851912482,-2.2384848194560267,-11.227367160366178,55.96212048640067,79.41484271869922,30.960820552438072,398.6474251586895,53.1273768349954,0.0,49.98628586757854
41.5,46.26700679104119,-1.9730651560201524,-13.875552285463087,49.32662890050381,79.41074183895596,30.961011051500535,397.1560546878877,51.26099679084171,0.0,49.99329921954529
41.550000000000004,45.847831853463724,-2.3287496532081544,-8.264706652031254,58.21874133020386,79.40685467654397,30.96088078406702,398.11804548160586,48.58953014988242,0.0,50.020340436128365
41.6,45.46736888707042,-2.1136831466294743,-13.434962678226851,52.84207866573686,79.40263842576056,30.96124427945808,397.3323573930999,52.703134792727774,0.0,50.01996935809246
41.650000000000006,45.06420968765287,-2.239773330097504,-12.21497952856156,55.9943332524376,79.3987058878458,30.961181842050767,397.7045569749306,49.15672393454694,0.0,49.98582977026362
41.7,44.66624460888364,-2.21091710427352,-13.787891351307062,55.272927606837996,79.39493197603316,30.96088152792766,398.80108539564924,47.17389765788182,0.0,50.00614821532988
41.75,44.26183675653076,-2.2467102908492924,-15.753231420849628,56.16775727123231,79.39101715847357,30.96079287273913,397.7420512627402,48.935219494959135,0.0,50.04891957222876
41.800000000000004,43.867128558922424,-2.192823320046326,-11.818658831169344,54.820583001158155,79.38686558220735,30.961059444265736,397.4175249943298,51.894703327860675,0.0,49.994527698905905
41.85,43.46618407775074,-2.227469339842704,-16.10528815640862,55.686733496067596,79.38311370979096,30.96072619344606,398.01049839356267,46.89840520492713,0.0,49.985975480147374
41.900000000000006,43.10167878134797,-2.025029424459818,-12.297472593596217,50.62573561149545,79.379236996932,30.960580536541077,398.613282622123,48.458910737184425,0.0,49.97372743781992
41.95,42.694161264677916,-2.2639862037225456,-13.733849422217544,56.59965509306364,79.37577201303823,30.95981743184517,397.81000436615227,43.312298671965266,0.0,49.99126408879784
42.0,42.2693957394207,-2.3598084736511717,-15.364325759278378,58.99521184127929,79.37159380910109,30.960124920319032,398.26673241606215,52.227549214229185,0.0,50.01888644704236
42.050000000000004,41.874450271414275,-2.1941414889246063,-10.992195629652967,54.853537223115154,79.36799324246878,30.959565645347173,397.85341596793126,45.00708290381915,0.0,49.970965891724695
42.1,41.48031362741759,-2.1896480222038353,-12.298762250462877,54.74120055509588,79.36417609737165,30.95933179734752,398.1550868732894,47.714313714131436,0.0,50.02571994729357
42.150000000000006,41.092456267293564,-2.1547631118001163,-13.208015267549566,53.86907779500291,79.36063110657948,30.958689951738446,397.94717722068464,44.31238490228383,0.0,50.003400910571216
42.2,40.71880648233004,-2.075832138686249,-12.07703662776142,51.89580346715622,79.35685415559415,30.958396688264695,397.18979721038045,47.21188731656976,0.0,50.014721122674764
42.25,40.33789731785717,-2.116162024849286,-17.081916691020407,52.904050621232145,79.35332950851375,30.957725262197016,397.4961554847181,44.058088504887785,0.0,49.95830788494692
42.300000000000004,39.93754361814964,-2.2241872205974036,-15.108750983715598,55.60468051493509,79.34986772713802,30.956960208998424,398.7741307140559,43.27226719671611,0.0,50.033493693334826
42.35,39.54438110637798,-2.18423617650919,-13.327089958151301,54.60590441272976,79.34632230350066,30.95632138424548,398.99746560732365,44.3177954671112,0.0,49.999141178340864
42.400000000000006,39.17590593596941,-2.047084280047611,-9.495160066173064,51.17710700119027,79.34266561887887,30.955850089793923,397.74597726871804,45.70855777239488,0.0,49.98970802321432
42.45,38.776404488476985,-2.2194524860690406,-13.928268426177798,55.48631215172601,79.33943528567418,30.954739739511165,397.1115457731291,40.379165058629795,0.0,50.02574184519894
42.5,38.39696211644604,-2.1080131779496996,-15.40776505895871,52.70032944874249,79.33622954327438,30.953593613371346,397.75060660453147,40.0717799974488,0.0,49.976400566367744
42.550000000000004,38.05520778317822,-1.8986351848212204,-19.151364529863535,47.46587962053051,79.33294875885812,30.952561196382366,399.0027272646619,41.00980520324232,0.0,50.041875577016455
42.6,37.71910521828289,-1.867236471640707,-10.768666202115234,46.68091179101768,79.33004694520172,30.950961355670593,398.0950552339691,36.27267070509066,0.0,49.97931284459813
42.650000000000006,37.367390437262394,-1.9539710056694335,-14.122895161474322,48.84927514173584,79.32654009748056,30.95027066589665,398.17321169493454,43.8355965143903,0.0,49.9872686134524
42.7,37.05875680904142,-1.7146312678943099,-15.032590814441953,42.86578169735775,79.32328003872043,30.94921048337095,397.88959518911497,40.7507345016621,0.0,50.032284921887495
42.75,36.7095420726697,-1.9400818687317936,-19.312447883668156,48.50204671829484,79.31993668350546,30.948276305710024,398.42956329282384,41.7919401870306,0.0,49.94666165043934
42.800000000000004,36.39646294343934,-1.739328495724239,-15.037698964299024,43.48321239310597,79.31676802228083,30.947081021241264,399.2058177919048,39.60826530790034,0.0,50.026522581400734
42.85,36.0415523129609,-1.9717257248801914,-14.602631445526677,49.293143122004786,79.31405768795406,30.945199441710166,398.1905591217483,33.87917908454008,0.0,49.975969610681624
42.900000000000006,35.70141897251049,-1.8896296691689722,-15.951197717682543,47.240741729224304,79.31052314941948,30.94455605007033,398.1393760422472,44.18173168227196,0.0,49.98464408880537
42.95,35.39647606297283,-1.6941272752092182,-17.603673327875057,42.35318188023046,79.30741775985751,30.9432695783632,396.8849031866675,38.81736952449889,0.0,49.97830077393087
43.0,35.10618529113007,-1.6127265102375778,-17.74887331686075,40.31816275593945,79.30433722215034,30.941947115345595,398.62105632357276,38.50672133965244,0.0,49.96117371758805
43.050000000000004,34.772336685484305,-1.8547144758097929,-11.128219886868466,46.36786189524482,79.3013861199642,30.940431821509446,398.7545406068033,36.88877732664117,0.0,49.97097093351253
43.1,34.48982423387929,-1.569513620027852,-14.793526129130592,39.2378405006963,79.29831325646339,30.939100684939156,398.2336731768742,38.41079376015799,0.0,50.03428760640713
43.150000000000006,34.154021499955846,-1.8655707440191471,-16.05590527284258,46.63926860047868,79.2953800122685,30.937561450546564,398.17044002407954,36.66555243624179,0.0,50.017099195063295
43.2,33.84861373995005,-1.6967097778099378,-14.924941995783287,42.417744445248445,79.29273658224658,30.93558903412889,398.2614600461837,33.04287527392234,0.0,49.99088549978319
43.25,33.5415227011906,-1.7060613264413973,-15.058281494263536,42.65153316103493,79.28983503784526,30.934005761696717,398.69256896774397,36.26930501631192,0.0,50.01108322970164
43.300000000000004,33.233860868917844,-1.7092324015152973,-17.87120349637366,42.730810037882435,79.28710675877328,30.932164174542997,398.40574864874753,34.10348839979286,0.0,50.02980883228201
43.35,32.92081033105924,-1.7391696547700173,-13.14263277753565,43.47924136925043,79.28442571563701,30.93025357507284,398.42860870725974,33.51303920320412,0.0,49.99613678646123
43.400000000000006,32.58757801204583,-1.85129066118563,-15.329638216271825,46.28226652964075,79.28158942376476,30.928577759306147,397.4783133823505,35.4536484031648,0.0,50.028215257086245
43.45,32.2721564538606,-1.7523419899179182,-14.700492630541396,43.80854974794796,79.27895145453125,30.92660613539709,398.8857434371301,32.974615418745486,0.0,49.98757246783905
43.5,31.971213949887055,-1.671902799853053,-11.935103377110153,41.797569996326324,79.27630409442709,30.924650569417935,398.9752479930114,33.092001302001684,0.0,50.01987769206956
43.550000000000004,31.697150769501206,-1.5225732243658148,-17.474238498582196,38.06433060914537,79.27348051391901,30.92296128961064,398.678491123062,35.29475635103389,0.0,49.99422894439487
43.6,31.429999568889265,-1.4841733367330057,-16.35473728465916,37.10433341832514,79.27073239718739,30.921160503418466,397.9970143508367,34.351459145315964,0.0,50.018081298986004
43.650000000000006,31.13155067074207,-1.6580494341510934,-14.126674961002344,41.451235853777334,79.26817480570318,30.919075730141362,399.14635905935535,31.96989355262208,0.0,49.9936833166336
43.7,30.838089534372678,-1.6303396464966238,-12.911579269173297,40.758491162415595,79.26547155081356,30.917211536745654,398.7246092095599,33.790686120269115,0.0,50.000477288423795
43.75,30.53963495690246,-1.6580809859456433,-15.87228318720509,41.452024648641085,79.26287083075026,30.91519540530386,398.37098733385056,32.50900079125613,0.0,50.01787636707115
43.800000000000004,30.24705622816454,-1.6254373818773393,-15.696913198025388,40.635934546933484,79.26038329786361,30.913011509228532,398.3679066714891,31.094161083144844,0.0,50.000205734546746
43.85,30.004510894110847,-1.347474078076055,-13.233462673313014,33.686851951901374,79.25755040271345,30.911347840444545,398.2426742932711,35.41118937701671,0.0,50.03616598188987
43.900000000000006,29.780638782822177,-1.2437339516037318,-9.8753901830607,31.093348790093295,79.2549821660786,30.90928884755637,398.2793617434671,32.10295793556647,0.0,49.99657935756765
43.95,29.484783673914603,-1.6436394939309598,-14.183699587233683,41.09098734827399,79.25271824145001,30.906775445651697,398.00133854932983,28.299057857370062,0.0,49.98938666220522
44.0,29.1876632123,-1.6506692311922453,-15.787879324268394,41.26673077980613,79.2498917217552,30.905108449748244,398.2778182645744,35.33149618500351,0.0,49.99030711620769
